1679.02827830933006,-1281.98954781373004,367.60410756915701
3659.99640372168005,-3376.86746685986009,-3568.49092918476981
3196.62101314257006,-2791.12440068903015,-4464.20969992726987
3128.23328596174997,-3163.21975716927000,-4279.63380980998045
3781.88743278391985,-2097.91242613026998,-3323.51564082164987
4548.68455636855015,-2723.57438349295990,-2789.83789648848006
4847.74874463756987,-3528.53854211655016,-1553.19120805882994
3862.58542507025004,-2378.92233345896011,-2858.93627263851022
371.72233030094401,-4800.93375400967034,-2568.82709633605009
4248.90405469099005,-1932.62563614781993,-3252.35735495894005
4016.73256428869990,-2308.31853701109003,-3647.32325282299007
2088.53897824003980,-1655.54459187250995,189.17402098482799
4599.49079139209971,1000.55870957687000,1339.48128654844004
461.99396689508200,-1980.31275630271989,-1594.48418562390998
3156.37592676289978,-255.01886912164099,-3295.49300914573996
4531.30859649667036,-44.64852517631080,1861.36956211885990
2982.14887288854015,937.57944587633904,-5165.03382452402002
4954.80309650035997,295.92674047105902,1420.90948574017011
2121.57415811111014,-3877.99552539059005,1557.59233920968995
3251.87747755644023,981.32324283484797,1893.47249034979995
924.35368815232300,2709.66286338280997,-3440.01242067232988
3659.91787432520005,-1835.44652061255010,-3493.38145259602015
5328.83538987846987,-2851.04315166471997,142.71868527302900
848.54916992821200,1336.84964005250004,709.62206590969799
55.41787577376680,-1260.71863430959002,-1583.10549141151000
3919.76419749993011,1299.01981241476005,-4474.87446134566017
4244.74852758242014,-1946.04576047806995,-3215.33744409459996
999.34892433423204,-1833.32896997233001,-2814.34150972556017
5963.40389074354971,-325.63947787745900,-1581.97835480987010
3719.91234095695017,-2301.73368121705016,-1334.05360556292999
1332.16401739380990,-2324.80038390312984,-2644.17717760409005
1076.71407112397992,-4239.12878675432967,930.69981095289495
5274.88341064090037,1339.44506672028001,-2737.12996412803977
2900.53551279095018,-3350.71539215588018,-4324.08493747716966
2784.89582775405006,-4260.94451012111040,-3519.04227355276998
4815.46505030094977,-2596.14604609095022,1315.21832038564003
1115.04628640501005,38.52021629874240,298.74382373997400
1329.51308415206995,738.54242506257594,-2106.42809262280980
5682.76284411071993,-1202.27633139928002,-2079.82394402232012
206.85015815097100,1276.68818928054998,-34.87015698710270
83.03395895095559,-510.30939277799200,-15.66680406091020
-297.66096743706998,866.90104662550698,-4674.85899770745982
2981.11860901131013,-2739.20014620038000,-1344.25278071222010
1169.74829886248995,-2183.67949425455981,-404.97230239245602
-26.82347659217840,-1180.73594842870989,1091.90811255661993
5227.93221416939014,-1788.36381152522995,-2480.67956235457996
5687.47708942143981,876.77044885897305,-164.01509643267099
3670.05198518978978,3051.71006936279991,-2136.40923019240017
-791.94118421507596,-3388.46590848053984,-3714.47168558921021
85.50913854145760,875.51520371474805,2.08190813246370
1172.34556335760999,1546.97491112423995,853.62927701790602
719.24937457899205,-1161.04895080550000,1797.58037628646002
4055.79030080800021,-2288.60222044969987,-2654.00950814263979
616.69344974872104,443.01232718824701,-150.65070544629299
644.21931455006302,2811.43899005761978,-2423.50025863487008
2686.76505132397006,-457.56930446420603,150.35398190650301
4280.39995756766984,-1768.79331189925006,-3155.62754612831986
-110.06438906990100,478.01411499856800,-140.21045274649299
4029.72911120814979,-2308.60419840238001,-2673.73136162814990
2667.96540915232981,-3417.40941696798018,-4427.71685908269956
2742.44846984269998,-2830.63113042154009,-2400.23880945708015
4028.01541225439996,-1664.22760627257003,-4112.34934820722992
3180.99590141040017,-3771.23122156729005,-3736.28657915176018
5842.55347562064981,-1765.93830315661990,-1013.41288513666996
418.23195261056799,-1338.54050338401998,-127.01760297086300
4266.69101604154002,-4138.77280846889971,78.37795994000450
4206.17375538264969,-3645.96262054401996,1014.01286025229001
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
-5.98531101636900,-5.31468830232370,-0.98990924816417
51.46097915401420,-291.53715040896702,-1706.51561757176000
1935.27226771368009,-2999.27294831299014,-5015.08871134496985
373.50109764499501,-1334.31591126581998,-172.03774765988300
852.49284459216699,-934.89412666381202,-2973.07608031691007
-50.50506194884840,-998.20300006465504,-683.26556711306296
3630.91218256307002,243.76292740472900,2156.93984031233003
11.22285951435470,-129.57233619740700,292.24511908084202
705.40251829403599,397.77173805891499,-47.69131846133500
4355.06077959904997,2496.92330488952985,-267.26636433810700
3646.46029048073979,-4639.39090315807971,-1729.84035037298008
1095.51488658415997,794.85152346355301,-1721.09828633146003
-664.28406486509004,573.06201369997405,-767.75033862250802
-1534.84443152461995,65.61488876734360,-2854.59840742029019
130.10831061978899,104.10958269366500,342.10018810258498
1548.84293119725999,-5103.53652975778004,-466.97400555505402
1918.90107551193000,-2273.32318960199018,-274.53283764597097
522.62157613530599,374.97444125708500,-104.00259619641599
2509.27900275283992,-333.08435136049701,-3465.86785206631021
807.20352661734796,2311.61215347567986,-310.84914548501001
2203.18437267043009,-2423.44093843997007,-3074.00675821619006
226.17972769067299,147.51727634585299,-1.19291247242245
-1298.97912409154992,-2393.39048692240021,-540.01436522942697
3237.93111017340016,3103.38808439636978,-2616.75618101063992
-1546.99134188215999,-739.06494993791000,-1430.56048090599006
62.58845771463350,-4776.77181138966989,-1591.20561451385993
5626.90203844354983,-1938.02858037787996,-1661.67137392373002
-1663.94658719859990,-910.69710246040700,-3288.13425737666012
3270.75157584066983,1521.42143597470999,-4757.36378470421005
268.50859895323703,2428.12614032194006,-3260.52199375283999
-204.64729222535101,-255.02220884061600,89.89622534422369
3968.16073587331994,-2127.64519625068988,-3210.24156120454018
-1199.46547389793000,-2225.70946150668988,-303.99151341422902
-1143.69610407458003,-404.50553684075999,-824.73847862651201
-1151.60561227158996,-707.71820171892205,-658.45694624842304
4746.61472936932023,-1603.15211916846010,-3100.63843703796010
3766.17028103511984,-77.31907018323720,2217.10818108934018
4343.59671701669959,-1779.96462874885992,-3332.51685317983993
4193.29069695824001,-1284.78961801349010,-1363.15305455486009
-1475.70967201772010,-234.32230468478701,-1622.45760050100989
-870.03271286029803,-3910.68697667470997,-1167.19719792477008
3964.93631082793991,-511.42096266194000,-1128.22597338899004
3903.56141411481985,1922.53489739401994,989.07445386755705
2708.66583122924021,-2160.53113557354982,-3412.06139592328009
53.60019163071000,87.63776152004461,-1238.11594025845011
4884.10602860157996,1404.57240137952999,747.21949113845301
4348.22238739073964,-1742.73872142265009,-2916.28552492054996
1420.42103552082995,-1510.38082776861006,-5651.91203630013024
7.82779996699628,70.78174803630630,21.70523258938970
3494.86554379998006,2981.14976521872995,-601.13954403864000
4397.62010941332028,1231.36137786030008,-4085.97245623192021
-1662.21510681220002,-762.60070545332906,-1815.29511068840998
3115.47287014578978,-2547.68397559821005,-1028.05483910594990
-16.19829454027730,-4556.49295513380002,-2754.36163383434996
-1630.37545070485999,-1144.91237371130001,-1458.52588017737003
5320.00213984234961,838.39388046997499,-3007.96127206043002
121.16276478459100,804.73704187022395,76.64645513117510
272.45251211755198,-635.09740906433206,121.35536575982501
3706.94940070055009,-3680.79524146663016,1364.15359411519989
-1180.23623706029002,-1745.32233381700007,-283.44568497215403
947.39582186600705,-950.88347212959400,1918.41052426125998
3967.20190550156985,-158.37788665902099,-2014.46447340174996
3899.98758803788996,-1717.20045074947006,-3438.55519403626022
-276.18197042773801,-2729.07206039186985,898.46955470254500
-1437.35902684240000,335.07755478968301,-2879.67690191245993
4537.64897117752025,-3647.64588450749989,-2074.93434427731017
3972.08913132988982,-150.41614955277299,2166.07684028571020
4468.39101674273024,-1845.40247879877006,-3149.88924203984016
4274.80202682868003,-3608.49432659431977,-2563.72277756516996
3570.17930711308009,-2901.89651758731998,-3998.31127182741011
3887.20382149803982,-2433.20997825248014,-3818.72644837725011
-16.15559141757380,-499.17319607903403,-1630.22074083813004
2981.82177372513979,-3606.07141688672982,-4055.74238928308978
4931.94482805405005,-2772.49041117232991,1043.47863772039000
732.09023955063799,1395.90906876201007,538.93840620932394
2643.98316776178990,1838.11764267838998,1281.19514814910008
2022.78066262471998,-3978.35307766631013,1462.24738231523997
3817.44064821277016,-1468.75463275033007,-766.21615855424000
2374.20463825377010,-4832.10929750998002,318.90333420331098
4411.17738005371029,2467.58709157037993,-281.97654236984999
3027.83235491776986,3232.26584358881018,-2145.49135264442020
995.23826032352997,-1243.86762647054002,1997.14603165615995
4230.62695643587995,-1981.65717524700995,-3282.93883956490981
4862.59604550597032,-1608.57002861637989,1678.51152567687996
3004.02721119834996,-2769.13463788996978,-2539.38025205544000
2363.44280570558021,-2775.05359406619982,-2539.58599263366023
-558.25999183442298,443.32492191948199,-4676.86708231647026
206.10224415646900,-951.97451349189703,-84.96767697450900
2358.63938935251008,-2453.84441722939982,-3087.15233740474014
-155.71366457620701,-85.93618758898990,-37.01156769868770
-2.34644945703349,1052.01469274274996,-187.81331569198301
5600.46546823485005,-1417.49631980252002,772.91149338419700
4352.29561258933973,-2254.70544582986986,1876.60615338526009
2645.61792148622999,570.71890459314898,-601.40825339932906
3114.44500001110009,-2686.64281404542999,-2733.09529937598018
41.71875214296730,146.97891501133299,85.40112706318430
2574.19657547971019,-1127.87683782770000,2495.19095911991008
-19.16960221747790,32.38460626070710,-182.50987036911999
-1148.82598662500004,712.49262273712395,-1771.11238989543995
5169.65340985168041,-720.02398690905204,-3178.28180091859986
1319.52257853310994,890.74466999370202,-1601.79340491012999
-1696.66732622906011,-2102.56968201010977,-1718.03295229828996
-1090.77007516130993,-2184.61984517534984,-105.35289950366599
5061.49139024471970,-756.66682131223104,-3310.58975396115011
-517.66017396377697,1653.51171937401000,-1573.01996515703991
-782.05599824367903,-3487.60195430330987,-225.00778280748000
3238.55632423067982,0.60661507726399,-478.02196301652901
-824.98199645989598,-286.46746204463699,-4685.60087735202978
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
-6.11954596847363,-1.71500058163087,-4.12951288171917
61.57417729554070,73.26404598091990,-39.57856602348350
566.40039228955504,285.13473738649498,1033.20423252378009
-1437.87432306923006,-1391.65665477118000,-864.93129779199296
1275.73597587239010,-5019.79819215427960,-328.30214395150699
-282.40498083665898,1291.65970881051999,-706.38503494244799
4126.44470064400957,354.05795867475001,-4602.05528754241004
-555.75744840484401,-354.85105121008502,-4960.27236067224021
-601.02075372693105,286.60081156155400,-556.66438151640705
3257.38523756688983,-4569.75731572470977,436.54431812756201
-23.63552112749520,-4383.94090935057011,-3172.60807344052000
4423.89362783468005,-2078.39406421535978,-3082.91174218646984
-59.53759834917470,-1.75310230127150,-776.15039544426099
4196.62130617311959,-3742.00774307584015,905.24862708331602
843.18773240518897,863.88195358318205,1022.42137167901001
4291.84251917544043,-1956.36343089153002,-2920.07168612615988
2040.97067504277993,833.03010315148504,-726.67815970342201
2025.01395655075999,-2769.22172934892978,-1140.80697390193995
2598.14723534324003,265.74324761336402,-191.02975924815499
2659.78789651084981,-3320.32925121213020,1950.36976272184006
5767.58774038401043,-2050.39935497321994,-873.28358099803995
1377.77591962513998,1263.18208075080997,1228.30136004953010
5274.43511472724003,-2818.72177139666019,363.42145480406600
12.33156287058820,760.83842379832299,-56.03084024962160
-1199.07968133551003,-586.54049387342400,-4277.28148742377016
4323.29304631877039,-1240.93759960406010,-3987.74356066007022
5661.07873383542028,-1995.28559631615008,280.24048669908899
4669.45737385273969,1612.15948720106007,-3518.13810811524991
1698.42738729471989,-3361.55565811749011,-4824.85492097130009
2869.24922619725021,-517.41863784096597,2441.30201395867016
4096.58525495992035,-332.28923589923602,-4620.09673700502026
-1.12229045787308,-125.49899088666599,252.93159537851699
-304.84174002147699,-880.22844399862504,571.06966319452397
2830.05795359305012,496.61154086951399,-2592.69284518420000
5220.75164239601963,-899.66660337270503,-3014.42653680673993
-899.05446203365898,-39.88321279028400,-712.47817348084902
-987.47953979952501,-3231.61547434416980,-3588.91686698079002
2112.58325251199994,933.97586619221795,-1209.60357534610989
3862.87476386198978,-2076.70786222892002,-3308.98958278254986
4235.37852155419023,-1728.29715697089000,-3643.42767478988981
4173.57815397847025,-1764.76292392732989,-3285.84566931017980
2306.61419313433998,593.15455888330905,-399.25673225771101
933.86629838230294,558.31062854580296,-5463.15182918557002
2549.59388673977992,-4037.48118021169012,1410.04326367008002
1263.74140528209000,-1055.00018731331011,402.17240120538202
4224.59755205840975,387.23922841207798,-4510.25120267172042
