-52.05799026834300,-93.80415056552010,198.60914815731400
-55.03731633541210,-99.21246588815160,209.95860915615401
-54.78229535930760,-98.82847319377591,209.25689199582499
-53.02896797006660,-95.67121235284080,202.44289770076199
-54.06465047417680,-97.50283600475170,206.37429614776400
-53.07235441056690,-95.71002636796430,202.60379288083001
-54.67614196084740,-98.69599358890900,208.81134672761499
-54.98552685950860,-99.14258195765230,209.94531029150301
-53.12198389811090,-95.80965174705260,202.76575700976599
-55.13655197573280,-99.55102153432460,210.58696028123799
-53.58470920415150,-96.66874034574600,204.59728697654600
-52.21898256630060,-94.10442780271430,199.21073895616800
-52.99485683656280,-95.61178679691510,202.39948522527001
-53.79363724452400,-97.05730234444070,205.40908006776499
-53.56221206885630,-96.62664494054260,204.51285059023300
-54.97487996307840,-99.10185323402200,209.72786381949999
-54.19615006365540,-97.74123713920361,206.91325738031901
-54.10745415635930,-97.64763032210560,206.65161173534199
-53.48400322436310,-96.47801514499230,204.19726346559301
-54.69412655507070,-98.63743065236920,208.85380429550699
-54.70277458507060,-98.64197276469690,208.86285535942099
-53.59925320027720,-96.69453939426650,204.65346316252001
-54.03324753846680,-97.50565757619620,206.36975389192500
-54.84943335723890,-98.89343758792820,209.40441025351001
-52.23048203781130,-94.20440050279140,199.29370129479901
-52.74009069446790,-95.20265263095651,201.45420833945300
-54.54988188890450,-98.34468626855750,208.18666953822000
-53.32089584955490,-96.17362825189620,203.55099453748301
-52.05381251249560,-93.99464298770300,198.95351945957299
-53.00921355673010,-95.58696117456280,202.32778119615901
-54.68325687445060,-98.72058816788660,208.94211237163600
-53.10115769478200,-95.82926235515620,202.81276135282400
-53.29548865777960,-96.13640722105170,203.49638442279399
-52.10308759827530,-94.06793229496660,198.97971299799801
-55.25182236067190,-99.56571592727499,210.81563143816200
-54.48969153841580,-98.31248913816530,208.13651490079599
-53.03693273275880,-95.70004469082480,202.50296072180001
-54.87502139195210,-99.03022991960640,209.49674262504999
-52.49855333622510,-94.74034355798140,200.57105886803299
-54.36253608987160,-98.11551740874400,207.60747737684000
-54.91246528811400,-99.05261315402440,209.74525502470499
-55.06117717240310,-99.43677985695631,210.39792346975599
-54.59156683336300,-98.42135865928989,208.36701263270999
-55.06251617595400,-99.43567131417150,210.43657321673999
-54.46613723037190,-98.29832431057071,207.98140988226501
-53.41428677538830,-96.35501839976980,203.94967345879900
-54.29117202457210,-97.93727561081030,207.23854555995501
-54.10053100189460,-97.56463619564700,206.51010705350799
-52.71507847768100,-95.04013003335130,201.20479381870001
-52.22778632427840,-94.31455784232820,199.56764227356501
-55.08757652450380,-99.30777289731060,210.29775560359499
-52.26446186218780,-94.37627233016271,199.68016257775901
-54.23124720908340,-97.87991615464020,207.13881767727699
-54.72034162503880,-98.72557870226970,209.02988417307699
-53.74550921757280,-96.95507601840880,205.19697898938000
-52.71016846606280,-95.03765825734691,201.13359908211100
-54.21149890119200,-97.76116814160351,206.94933300446999
-52.15369083920700,-94.15434963776950,199.31601390763100
-53.90789391447170,-97.23805140883570,205.82770770554299
-53.21571187963590,-96.02502376440169,203.20988914209300
-52.82192889347190,-95.29668288455930,201.74684398303799
-54.67739349317800,-98.68323393319970,208.90705402850301
-53.31340794341010,-96.19626099190030,203.57988709069701
-53.27111539081460,-96.08725635966590,203.39366863656900
-52.89290627367900,-95.46481792647830,202.04710134728899
-54.48070447519880,-98.31270685344209,208.00886793859101
-53.17471455149550,-95.91068257713459,203.02782571223500
-52.58151814145010,-94.78442544841910,200.64727495558901
-54.97620672761410,-99.08786408677220,209.79334984890301
-53.46284677207530,-96.44479849133380,204.13578684079900
-54.65272786121060,-98.62835754136189,208.79992179256899
-54.09201755420730,-97.56828528233750,206.47987320830600
-52.67088949476140,-94.99909871459489,201.00912257102999
-52.63694288469430,-94.88855079513139,200.86842930650900
-53.08474361054900,-95.72922622848969,202.62109766543500
-53.24962868477570,-96.06169355523140,203.33962109335201
-54.24679426029690,-97.90848854024649,207.20885979274900
-54.67108167057750,-98.57686466044029,208.71915303644300
-54.65362307725280,-98.65118097067590,208.71636840880100
-53.94629858402860,-97.34285813685391,206.02581412738300
-54.07035242171350,-97.52305703471140,206.39336557335301
-53.89474355764070,-97.21160247445800,205.76883465570401
-52.95568092067890,-95.52435178448560,202.22577472795001
-52.66442990424320,-95.04883898703750,201.09657619549901
-54.36925774577830,-98.04403274828600,207.49458605185799
-52.46756691232340,-94.71302852189410,200.37627776094300
-54.62743498514190,-98.58811857737911,208.58046861138499
-52.16434095863380,-94.09897873741900,199.05713657244999
-53.94293660312460,-97.32227744891340,205.95540196939899
-52.22490112568130,-94.11939472439219,199.27660936371399
-54.48034540464060,-98.22368666979339,207.91995274801599
