2.28356416696136,9.4894189778871,5.50599013335203
5.24891081753189,5.11340811294925,4.15560230294265
2.78982370661077,6.06914982248984,-4.72566531738205
0.35832591221743,8.98740743419154,-6.37639151017193
9.53772078850626,-4.1698477654892,-7.87899034469306
9.25201609338509,-2.79623232852956,-4.34814771512034
10.3525709700546,-0.610696343132499,9.07049303776484
8.65120175062231,1.5390390207584,8.30490647719714
7.00968519534175,-0.612531880222283,-7.70453201647676
1.13783259763484,8.36404967530607,-4.71896810017424
5.26072017251326,2.29129375332689,-5.98373084238201
4.77807964049275,4.85702809877008,0.867338634624112
5.71460982993911,3.18789607008444,-0.466809791730146
4.74106074970329,3.47794868270102,-4.30207728030958
3.60215322864234,7.05902193145021,2.92630003916206
1.98263614530048,9.12174512493294,2.25685046307113
7.97626700963285,-0.523322822287008,-2.53363566383727
8.23277207416713,-1.0358921527374,-3.09929521070133
5.57308513572228,2.98672610508131,-1.90370683580953
-0.264616308458094,11.127719059668,-1.76648999996918
6.64235170884922,2.00407038800789,-0.0912392089709938
6.02257792858408,2.7287271528963,-0.549701866837837
5.41868035058379,3.05690550108835,-2.42460861651988
5.9427058151484,2.1146844639727,-3.39956785666175
6.39289300767303,2.47290064957004,0.351701442202911
9.89017977166165,-0.55677216328216,6.94594430667769
9.54954380145281,-4.08385075929895,-7.10612364198087
9.09576064107947,-0.049980042116591,4.79247247835263
0.6094234143698,9.42542412579373,-3.53394378630901
10.5111431032055,-1.22318566211371,7.65249660172337
6.95318965407722,-1.22068611789647,-10.2021156599214
8.84633487735951,0.413298160390944,5.21551429057698
2.14960180329414,10.3390501723009,7.49347689638824
3.36534272899338,7.60738839789469,3.72011419576666
-0.0178807296444328,11.385396710477,0.402367594484571
7.20016902827296,-0.592231651869583,-6.67567688158952
5.98752887121584,2.98704273374616,0.176346280258172
0.287364138582997,12.5773635594007,6.2410549622275
4.15221770348834,2.61451877378268,-10.376065166828
3.12966024127775,6.7448390606974,-0.57918775004994
2.32473927553336,4.92640488944713,-11.188252329179
11.2566418111941,-2.96519913763098,5.09672769512513
8.45718663991978,-1.05691574876883,-2.04957491794608
4.15410715283822,6.2193932478276,2.66072543086033
6.6140702273952,4.00641414526464,7.00297642386901
8.6808130470438,-0.549222025804547,0.906873069270256
-0.81870952639783,9.43420167204041,-10.6659419468398
2.19579395165615,8.9819203406165,2.82078093518483
10.3654715987723,-2.97938794807825,0.575215226118417
7.88927324911999,-1.05891194541786,-4.90552334255973
3.69773714693565,4.24610504916348,-6.75957006115267
10.5790215794044,-3.79411748203237,-1.29786115576449
9.11899826828259,0.402053674103418,6.54259736544644
8.69484834080715,0.0116029948281158,3.00398828276079
3.39538997641139,7.01697117419494,1.56311866560669
2.56910883492503,6.52510805814914,-4.18505850788028
10.8679052949482,-1.05126612602534,10.063350287016
-0.518193001269618,10.685619086936,-4.6361298788826
4.03696167632794,6.14788659934803,1.8146959414094
5.78054011281025,4.63405452851129,5.0900403574586
9.89945669671223,-1.03665308507955,5.16266926577792
10.9741559517868,-2.0946763455043,6.8256378248542
6.52645240933823,4.57656382628911,8.62388263444937
10.3370614462545,-1.90342334595678,4.32103194475249
1.89498214290773,5.4920368953779,-11.2998917097836
8.83636908576022,-2.94274743796383,-6.96256939435648
9.39477302082111,-0.0275263876370784,6.37350434328491
1.61251317687814,7.63078193391472,-4.9877891382001
10.3561395719191,-4.255577968718,-4.08349723483573
0.236798027057173,10.7820809804851,-0.500392751511979
3.38805097732103,8.41626113931103,6.8782051103998
0.989038416578932,11.3618467084563,5.36811251917067
5.95572750432971,2.26910008704071,-2.57767852845925
7.22867724018132,3.39717674566195,7.88426778211469
2.92216739165761,5.10786229682448,-7.53564517090316
5.58010381052896,4.12792532567392,2.2555711137386
0.270674196935065,12.7816321489804,6.89552265402852
0.117276498409181,12.8349360408893,6.31868778486921
9.55163525122315,0.101187237877002,7.62549358528021
-0.894343817117414,9.3005794630994,-11.5282189218977
9.23223025678304,-0.214111867209242,4.8838831477086
2.88737347723917,6.02955474275314,-4.37943064725185
0.208085772372125,11.9359428346173,3.56514384042912
5.1737635179069,2.19497241629983,-6.76800433764772
5.34829919660125,2.50227878666624,-4.78196323143033
2.91279087378605,7.83588333083435,2.27578564711823
1.12628168129008,7.25461261242557,-8.78619818011006
2.66835757309869,6.0801596603856,-5.29516936003838
10.399092871204,-1.95908945585141,4.43102396092167
-0.900450915729707,9.14083404272294,-12.1361417740647
6.11355290656394,5.00592933895365,8.10436301530986
9.69953316752221,-2.06514193114571,0.538679772334619
2.98072585253818,8.70660849654775,5.76318801390201
-0.484870048108294,10.643630313552,-4.6207164263856
5.37585794099998,2.76742644708704,-3.68553273868825
6.16436989338302,3.29990602031629,2.19403292882102
0.197242136358233,12.3558594206183,4.98851741603697
8.62231453076846,-2.80778203747934,-7.54855895036543
6.99031653622705,2.70518901663516,4.18790788816773
8.19137852561082,-2.40955005190568,-8.27106272881303
6.93274122837568,-0.197241331988094,-6.58971493142132
2.30587306382167,7.5942765224322,-1.77033397076892
3.85052130617385,7.08820403106632,4.27760814937909
3.38820342489928,4.56370731503305,-7.16448274599768
7.61732359659016,2.13056202888407,5.25647492759085
9.74564030723486,-3.16069976872322,-3.01859231987229
-0.94990657051132,9.65653717425789,-10.5205679146102
4.84317178661019,5.54469147307215,3.65448000782901
2.63186932938914,4.8965703371401,-9.75546042838494
9.71925935858832,-0.0329995810370636,7.98139503631133
6.60338401538275,0.898395334772909,-4.28240058421457
8.48405204002203,1.40868406124804,6.99538230665714
2.4184094392826,9.18286875733973,4.66364033127475
9.75600407662595,-2.24360341162102,0.177020942524295
-1.02834242008144,9.45052149753989,-11.6585137732053
5.49455087225236,4.65464345738545,3.72988191231592
5.33826513132834,3.299389353937,-1.95169350151983
8.35659931991217,-2.0615402882675,-6.1846522911942
1.38676686516089,6.98817529570535,-8.15714888784954
8.92758227169644,-0.184997395587058,3.46093942676358
6.547812656885,-0.457350164248298,-9.39519526551104
7.56014460223976,-1.15791199706147,-6.91424643955775
1.28042795598375,9.60418949487644,0.477933845114189
0.651433314434151,12.1916493380103,6.67338194575508
1.25194708726307,7.0214829110419,-8.99832782740577
6.92659021458455,2.53769797340275,3.26296762666492
11.1454283664655,-1.65628323681046,9.26903182384883
4.31409333726086,6.9733541936678,6.18790666905272
1.13052835359738,10.1052303034536,1.53667976509021
7.40771414512097,-0.596708106858677,-5.65077801180765
0.401325315264743,9.98212092284191,-2.56599994472476
-0.759133371373623,11.1092934716244,-4.27406782404643
4.32165971270106,6.25233054757095,3.6202219396176
0.173351803607451,9.46479102408523,-5.57907688702263
5.17181323311401,1.69137584892857,-8.59768696084319
1.23177900843295,11.5331442758955,7.20476992526035
9.54403951485741,-1.32568877807104,2.3487222235434
4.23385937967074,7.30167753138036,6.97193816495655
1.7784673605949,5.89534948745124,-10.4268534738203
6.45969353585555,0.541899112517215,-6.29148029773946
1.68959485739897,10.5254818528154,5.85974416413305
2.75086326866852,7.11845592899178,-1.12910893574073
2.58715414335429,8.5300895607497,3.15107120667888
3.42381634363455,3.6667743258212,-10.2271840514284
7.09157180943716,3.28691232135044,6.79805327750428
-1.00400765940287,9.71316945411806,-10.5872886844468
5.76286782156902,3.8717928256292,2.24672858708653
2.36324795438217,9.44753353934831,5.34338932861232
4.92106419790904,5.73591725870965,4.76070347286637
4.44267199527514,6.59395611781434,5.46180494871068
11.1923563504944,-1.81040636601231,8.94745837274933
6.76156911260321,1.93319861877856,0.2506555468665
5.03346280781747,5.97127719723132,6.1750558163773
5.71277747934407,3.02398110038815,-1.06835783575803
7.67859520423104,-1.40946446684679,-7.22914286230416
4.78045364331785,4.76240086716781,0.537282623050526
2.70031205062648,8.30909520906048,2.92005694773769
-0.347829032989184,11.0833794052402,-2.34413175147008
5.44787551194333,4.68129923491132,3.59208042658872
7.35100052807044,2.28153086555457,4.46613234888282
8.13307909651559,-1.71678075635637,-6.18910006876083
9.77502986342861,-4.22098228159707,-6.87340434397784
2.54794664111978,5.05926040879585,-9.58849843147101
3.89982736288715,7.07400875638282,4.47363540901756
0.145269197350884,11.2001770214692,0.55140308536323
1.44886907807092,6.66480850556325,-9.29949073371745
5.84188398934387,2.58368302106728,-2.10320881657984
3.84859104519358,3.85263239684363,-7.42479877238323
-0.327319937465527,12.0110729486832,1.11124822115701
2.05081917369656,9.56796312026868,4.21141101197451
2.31521939606337,5.34998282362794,-9.70527741025276
9.45728121355165,-1.19791419759031,2.45750121093137
9.7040469286044,-0.932793686149768,4.65340701889038
10.0869927494393,-2.33608677135807,1.5030905145295
6.65785326071899,0.947646580047201,-3.83119069270668
6.07266956767017,1.9645952555732,-3.09150149756743
4.17351312809941,7.53887131149888,7.52640479345692
5.41084609615673,5.1756973862279,5.19299403217527
0.434064094188369,8.59135579698094,-7.42773131479738
4.36307359772217,6.53877033900272,4.86309739989926
7.86899203790945,2.73609310827009,8.70715087040011
9.18276720729408,0.101917479814009,5.77783782379419
9.08969153112437,-0.264006154568586,3.98858035453899
6.72907110451534,0.301039382946562,-6.05945902954196
5.02560203519825,2.13752263251785,-7.7188157716526
5.3812455798031,0.733596884467935,-11.0850261919311
-0.166604860141711,9.63702152038874,-6.6619405917762
2.02269541117395,9.00226688706535,2.02602241840064
3.85222011705801,6.58758659474524,2.47699590873588
5.2365926611865,4.5724657431563,2.13895251561811
1.64344849363149,10.8998062646579,6.98100279664783
1.78768516444112,6.47945490106975,-8.26977267975292
8.80276552856442,0.0717434420969452,3.76265212672506
-0.843982494116028,10.4054752819715,-7.28272147695731
3.68254180355085,8.13783476221644,7.2281596330491
9.69013125639427,-0.244306584098395,7.07166204963726
1.16459208117202,11.2544095714328,5.86045789020227
5.20808492165918,2.20992963197416,-6.54179082326945
3.41599966051584,7.3339696005776,2.98613441332175
2.95360717650367,4.77299738822616,-8.46122188820712
3.19135166710562,7.99134364425155,4.23488954678579
10.6766846083464,-4.77640261181739,-4.35775623869132
6.40571489075628,1.52492868110308,-3.00976785899514
1.91190210117767,10.361942180146,6.38386854068284
6.21333504772645,3.47898940678816,3.08682153622997
0.239590940094156,10.6245889909546,-1.05552841668266
4.75609726476055,5.17392642486055,1.54694465112261
4.69209852031935,4.27715208310464,-1.65951368267995
1.04076293870798,8.32994681359168,-5.32912443963437
9.46677536086339,-2.47437272765749,-2.10774681624477
10.6273278973544,-5.11931233702627,-5.84454536722792
2.94784212965926,8.88762180650806,6.25238534739439
0.41569805299715,8.74669626065331,-6.95848787593877
4.38162063647554,7.39305863706168,8.04336318432544
10.3839333781358,-4.04720544100304,-3.19106188830342
-0.658801152575356,10.9598132963983,-4.54342622654269
6.79522828002797,-0.74761634078729,-9.26844736627153
2.7783896775519,7.14323230799862,-0.901495544619213
7.58821834961551,-1.31193002305652,-7.16445135454463
9.56750692950123,-0.888593215120511,4.1282347876378
7.53287420377922,0.426146027020019,-1.61069121843131
10.4614852105953,-4.56220272845578,-4.6631505309092
4.14042554102138,4.97921745565363,-1.88965677515209
6.23324268695364,1.6820535034707,-3.307094585072
10.0916421169394,-4.60892290221315,-6.68717382314876
2.76559362624156,7.29596975463572,-0.413719037752156
5.18375965433045,5.95034209821875,6.85331087030989
5.19517947860149,4.57856000314638,1.95324155205347
8.22005003565113,-0.754507333865925,-2.14624094765556
11.0987295265943,-2.13799661922938,7.29396562656952
5.18464414257267,1.40382436339511,-9.57248024159261
