-3.86652474201083,-13.54068523100480,-0.19085871078894
-3.86652474201083,-10.79661393553700,9.37833293215198
-3.86652474201083,-8.05254264006926,18.94752457509290
-3.86652474201083,-5.30847134460148,28.51671621803380
-3.86652474201083,-2.56440004913371,38.08590786097470
-3.81553510858359,-13.54068523100480,-0.30984222520088
-3.81553510858359,-10.79661393553700,9.25934941774003
-3.81553510858359,-8.05254264006926,18.82854106068100
-3.81553510858359,-5.30847134460148,28.39773270362190
-3.81553510858359,-2.56440004913371,37.96692434656280
-3.76454547515635,-13.54068523100480,-0.42882573961284
-3.76454547515635,-10.79661393553700,9.14036590332807
-3.76454547515635,-8.05254264006926,18.70955754626900
-3.76454547515635,-5.30847134460148,28.27874918920990
-3.76454547515635,-2.56440004913371,37.84794083215080
-3.71355584172911,-13.54068523100480,-0.54780925402479
-3.71355584172911,-10.79661393553700,9.02138238891613
-3.71355584172911,-8.05254264006926,18.59057403185710
-3.71355584172911,-5.30847134460148,28.15976567479800
-3.71355584172911,-2.56440004913371,37.72895731773890
-3.66256620830187,-13.54068523100480,-0.66679276843674
-3.66256620830187,-10.79661393553700,8.90239887450418
-3.66256620830187,-8.05254264006926,18.47159051744510
-3.66256620830187,-5.30847134460148,28.04078216038600
-3.66256620830187,-2.56440004913371,37.60997380332690
-3.61157657487463,-13.54068523100480,-0.78577628284869
-3.61157657487463,-10.79661393553700,8.78341536009222
-3.61157657487463,-8.05254264006926,18.35260700303310
-3.61157657487463,-5.30847134460148,27.92179864597410
-3.61157657487463,-2.56440004913371,37.49099028891500
-3.56058694144739,-13.54068523100480,-0.90475979726064
-3.56058694144739,-10.79661393553700,8.66443184568027
-3.56058694144739,-8.05254264006926,18.23362348862120
-3.56058694144739,-5.30847134460148,27.80281513156210
-3.56058694144739,-2.56440004913371,37.37200677450300
-3.50959730802015,-13.54068523100480,-1.02374331167259
-3.50959730802015,-10.79661393553700,8.54544833126832
-3.50959730802015,-8.05254264006926,18.11463997420920
-3.50959730802015,-5.30847134460148,27.68383161715020
-3.50959730802015,-2.56440004913371,37.25302326009110
-3.45860767459291,-13.54068523100480,-1.14272682608455
-3.45860767459291,-10.79661393553700,8.42646481685637
-3.45860767459291,-8.05254264006926,17.99565645979730
-3.45860767459291,-5.30847134460148,27.56484810273820
-3.45860767459291,-2.56440004913371,37.13403974567910
-3.40761804116568,-13.54068523100480,-1.26171034049650
-3.40761804116568,-10.79661393553700,8.30748130244442
-3.40761804116568,-8.05254264006926,17.87667294538530
-3.40761804116568,-5.30847134460148,27.44586458832630
-3.40761804116568,-2.56440004913371,37.01505623126720
-3.35662840773844,-13.54068523100480,-1.38069385490844
-3.35662840773844,-10.79661393553700,8.18849778803247
-3.35662840773844,-8.05254264006926,17.75768943097340
-3.35662840773844,-5.30847134460148,27.32688107391430
-3.35662840773844,-2.56440004913371,36.89607271685520
